The statute creating Criminal District Courts Nos.,3,Rule/Law/Holding
"If statements are untrue, the making of them clearly constitutes misconduct warranting reversal.",3,Rule/Law/Holding
"2, V.A.C.C.P., which reads “* * * provided no case shall be transferred without the consent of the Judge of the Court to which transferred.",3,Rule/Law/Holding
"However, if the criminal design originates in the mind of the officer and he induces a person to commit a crime which he would not otherwise have committed except for such inducement, such is entrapment and, in law, may constitute a defense.",3,Rule/Law/Holding
"We held in the' last cited case that proof that the defendant owned the truck involved in an accident was not evidence of an incriminating character which tended to connect him with the commission of the offense of failing to stop and render aid, and was insufficient to corroborate the testimony of an accomplice witness who testified he was the driver.",3,Rule/Law/Holding
"The conviction is for incest; the punishment, ten years.",3,Rule/Law/Holding
"R. 504, 335 S. W. 2d 612, similar proof was held sufficient to sustain a conviction for theft by false pretext.",3,Rule/Law/Holding
"Realtor is confined in the penitentiary under a 25 year sentence pronounced in Cause No. 18162 in Criminal District Court of Jefferson County, Texas, on July 12, 1951.",3,Rule/Law/Holding
"The offense is the sale of whisky in a dry area; the punishment, 45 days in jail and a fine or $550.00.",3,Rule/Law/Holding
"The offense is the possession of heroin; the punishment, 10 years.",3,Rule/Law/Holding
"The offense is driving while intoxicated, a felony; the punishment, six months in jail and a fine of $500.00.",3,Rule/Law/Holding
This court held that the statements made in the jury room were not untrue and that appellant was not harmed thereby.,3,Rule/Law/Holding
"Art. 425 V.A.C.C.P., provides that the judgment nisi “* * * shall state that the same will be made final, unless good cause be shown at the next term of court why the defendant did not appear.”",3,Rule/Law/Holding
"The conviction is for murder; the punishment, twenty-five years.",3,Rule/Law/Holding
"The conviction is for the unlawful possession of a narcotic drug, to wit: heroin; the punishment, 2 years,",3,Rule/Law/Holding
"15, V.A.C.C.P., authorizes all persons confined in penal institutions of this state, except those persons under the sentence of death, to be released on parole after recommendation by the pardons board and the approval of the governor, when one-third of the maximum sentence imposed has been served, with the further provision that one may be paroled —in any case— after serving fifteen years.",3,Rule/Law/Holding
4 and 5 of Harris County was not in effect at that time.,3,Rule/Law/Holding
"* * *” The mere omission, in the court’s order of transfer, of a recitation that it was with consent of the court to which the transfer was made would not render the order of transfer void.",4,Analysis
"Without a further description, the accused was not put on notice as to what he was alleged to have taken by force.",4,Analysis
There must be extrinsic corroborative evidence in addition to the confession and admissions in order to snpport the conviction.,4,Analysis
We observe that all the affidavits attached to the state’s answer are practically identical in length and in meaning.,4,Analysis
"The testimony of Armstrong showing prior transactions with appellant was admitted to rebut such theory, and to rebut the defensive theory that appellant had no intent to possess heroin and possessed it only because she was induced to do so by Armstrong.",4,Analysis
We need not pass upon the question as to whether or not Tafolla was an accomplice witness because the trial court instructed the jury that he was and further charged them on the law of circumstantial evidence.,4,Analysis
We do not feel that the question here presented is in any way identical with the facts in Montello.,4,Analysis
Any claims of error for want of proper service became a nullity when the surities appeared in person and by counsel in open court upon the call of this cause and announced ready for.,4,Analysis
The testimony was admitted by the court on the issue of appellant’s intent in the transaction and in his charge the Court limited the jury’s consideration of such testimony to solely the purpose for which it was admitted.,4,Analysis
"These motions to strike the testimony catae too late, hence no error is presented .",4,Analysis
There was sufficient evidence introduced without objection to sustain the allegation of the complaint and information as to the prior convictions.,4,Analysis
A judgment nisi which does not contain this statutory provision is void and cannot be made the basis of a final judgment.,4,Analysis
We call attention to the evidence as to the comparison of the plaster cast with appellant’s shoe plus the fact that appellant gave a fictitious address when he sold the cattle.,4,Analysis
"It will be noticed that the evidence does not suggest that appellant was in a seizure or was suffering the effects of a seizure at the time he went from Houston to Anahuac, climbed up the drain pipe to the roof of the drug store, took all the narcotics he could find as well as other property, and climbed out through the hole in the roof.",4,Analysis
The state did not directly nor conclusively controvert appellant’s fact issues — unless resort is to be made to the affidavits attached to the state’s answer and the statement of facts adduced at the hearing for new trial is to be disregarded.,4,Analysis
"The facts are in effect the same as in Ex Parte Foster, 162",4,Analysis
"The evidence shows that appellant and Lyles were acting together in the burglary and theft, hence were co-conspirators.",4,Analysis
No proof was offered showing that the principal had good cause for not appearing and attending the court as he had bound himself to do in the recognizance.,4,Analysis
"On redirect, she testified fully concerning her arrest, and we have been unable to find in the record any occasion in which the careful trial court improperly limited the examination or commented upon the weight of the evidence.",4,Analysis
"The evidence fails to raise the issue that when he shot the deceased, appellant believed himself or anyone present to be in danger of death or serious bodily injury at the hands of the deceased, or that appellant shot the deceased because of any robbery.",4,Analysis
The evidence clearly shows that appellant obtained possession of the automobile from the prosecuting witness by the giving of a worthless check.,4,Analysis
The duration or length of time the capsules were under appellant’s control would not determine the question of her possession of the same.,4,Analysis
The court submitted the issue of appellant’s guilt to the jury under an appropriate instruction upon the law with reference to theft by false pretext.,4,Analysis
"In this connection we direct attention to the fact that the blood was extracted in the Emergency Room from appellant who desired a test, and was taken from the locked box in the Emergency Labratory some 30 or 40 feet from where it was extracted and tested.",4,Analysis
The court properly submitted to the jury the issue of entrapment which was raised by the evidence and under the record we would be unauthorized to disturb its verdict.,4,Analysis
"He is in no position to complain because he had already been served in this cause on May 5, 1959, long prior to the issuance of the alias scire facias.",4,Analysis
"If appellant was driving the 1951 Ford, he complied with the first requirement of Art. 1150 P.C. and Art. 6701d, Sec.",4,Analysis
"The Mays case was reversed because a juror said that appellant would have to serve one year and three months on a five-year sentence, when, actually, he would have to serve one year and eight months —which was a longer period than that stated by the juror.",4,Analysis
Such testimony was sufficient to show that the automobile was of the value of $50 and over as found by the jury in their verdict.,4,Analysis
Such order of appointment of the grand jury commissioners was in compliance with the statute.,4,Analysis
"Such extrajudicial confession and admissions, standing alone, are not sufficient proof of the corpus delicti.",4,Analysis
The state proved that he stopped and remained at the scene of the accident until after an ambulance had been called to remove the bodies of the two victims.,4,Analysis
Proof that appellant was acting as an agent for the State’s witness Armstrong in the transaction did not render the evidence insufficient to sustain the conviction for unlawful possession of the heroin.,4,Analysis
The chain of custody of the capsule and the fact that it contained heroin were adequately established.,4,Analysis
The indictment is fundamentally defective in that nowhere therein is there a description of the property taken other than “corporeal personal property.”,4,Analysis
"In the instant case, we feel that most of the statements made by the various witnesses in their testimony on the motion, for new trial constituted misstatements of law which no doubt caused the sentence imposed to be enhanced beyond what it would have been had the statements not been made.",4,Analysis
The separation of a part of the jury with an officer is not cause for reversal if no probable injury is shown.,4,Analysis
"The indictment, the recognizance, the judgment nisi and the mandate of the Texas Court of Criminal Appeals affirming the judgment of the trial court were introduced in evidence and they appear to be regular and valid.",4,Analysis
The only content of the report which could be said to contradict appellant and sustain Dr. Gibbons and the record he made and testified from is that relating to the antiseptic used to cleanse the arm.,4,Analysis
"It is noted, however, that, as heretofore shown, the order in the instant case transferring the cause to Criminal District Court No. 4 does recite that it was with permission of the court.",4,Analysis
"It is not clear from the facts in the Montello case as to when any discussion was had, but the dissenting opinion indicates that it must have occurred before the vote on the question of punishment.",4,Analysis
"The specimen which was analyzed after being taken from the locked box by Dr. Mason was identified by the paper wrapped about the container which contained information corresponding to the hospital records from which Dr. Gibbons testified, and which became a part of the records of the hospital, which Dr. Mason exhibited to counsel at the trial and from which he testified.",4,Analysis
It is apparent that the confession and admissions of the appellant constitute all the incriminating evidence introduced by the state.,4,Analysis
"It is the general rule that where the criminal intent originates in the mind of an accused, the fact that the officers furnish the opportunity for or aid the accused in the commission of a crime constitutes no defense to such a prosecution.",4,Analysis
The power of this court and the judges thereof in mandamus proceedings is confined to the issuance of such writs where deemed necessary to enforce the jurisdiction of this court.,4,Analysis
"Be that as it may, while Montello may be regarded as authority for the proposition that it is knowledge that we have in Texas a board of pardons and paroles and that, together with the Governor, they exercise the power vested in them to grant clemency in the matter of pardons and paroles and commutation of punishment, such “common knowledge” must be correct as a matter of law in order to be properly employed by a jury in reaching a verdict.",4,Analysis
"The judgment nisi entered in the instant case does not comply with the statute, is clearly void and cannot support the final judgment from which appellant prosecutes the appeal.",4,Analysis
"It was identified by the report attached thereto which contained information corresponding with the other hospital records, of which it became a part, as blood of Jesse E. Ray.",4,Analysis
"Mrs. Williams’ testimony, on the other hand, shows that he could not have committed the burglary had he at the time been in a seizure or suffering from the effects of a recent seizure.",4,Analysis
Neither did the sureties bring themselves within any of the statutory provisions which would exonerate them or under which a forfeiture could be remitted.,4,Analysis
The issue as to whether the state’s witness Armstrong was an accomplice was properly submitted to the jury.,4,Analysis
"In view of our disposition of this case, we shall pretermit a discussion of the other contentions raised by appellant and confine ourselves solely to the contention of jury misconduct.",4,Analysis
"In view of our disposition of this case, a recitation of the facts will not be deemed necessary.",4,Analysis
"In view of the amount of alcohol found in the blood, had alcohol been used to cleanse it would not have affected the doctor’s conclusion that the result showed intoxication, hence would not warrant reversal.",4,Analysis
We find the evidence set forth above to show no abuse of discretion.,5,Conclusion
"In view of appellant’s testimony and the testimony of Dr. Gibbons, we overrule appellant’s contention that the admission of Dr. Mason’s testimony was reversible error.",5,Conclusion
We find no merit in appelant’s contention that the state failed to prove the value of the stolen automobile.,5,Conclusion
I would affirm the conviction.,5,Conclusion
"We do, however, conclude that the evidence as hereinbefore stated was sufficient to corroborate Tafolla’s testimony and to support this conviction under the charge as given.",5,Conclusion
We find no merit in appellant’s contention.,5,Conclusion
We find no merit in appellant’s contention that the evidence is insufficient to show that she possessed the capsules of heroin because the testimony showed that she only had them in her possession for approximately 25 seconds before delivering them to the state’s witness.,5,Conclusion
"We overrule appellant’s contention that the court erred in permitting the state to make proof of the prior alleged conviction and in identifying him as the person so convicted by introducing in evidence the certified copies of the indictment, judgment, sentence, and commitment in the prior case, together with the authenticated prison records and the evidence of fingerprint",5,Conclusion
We first overrule appellant’s contention that the evidence is insufficient to sustain the conviction.,5,Conclusion
It is our conclusion that the facts are sufficient to sustain the jury’s verdict.,5,Conclusion
It is concluded that there was a substantial compliance with the requirement that the name of the principal be called distinctly at the court house door.,5,Conclusion
We overrule the contention that the stolen property and tools recovered were inadmissible.,5,Conclusion
"In the absence of an objection at the time the deposition was offered and read, and in view of the waiver, appellant’s motion for rehearing is overruled.",5,Conclusion
"No reversible error appearing, the judgment is affirmed.",5,Conclusion
"We find the evidence sufficient to support the conviction and no reversible error appearing, the judgment of the trial court is affirmed.",5,Conclusion
Opinion approved by the Court,5,Conclusion
"Remaining convinced that we properly disposed of this cause originally, appellant’s motion for rehearing is overruled.",5,Conclusion
Opinion approved by the court.,5,Conclusion
"From the record, this complaint does not present reversible error.",5,Conclusion
The writ of habeas corpus is granted and realtor is ordered released from further confinement under said sentence and delivered to the sheriff of Jefferson County to await the further orders of the Criminal District Court of said County in Cause No. 18162.,5,Conclusion
"The informal bills of exception appearing have been examined, and we find no reversible error.",5,Conclusion
"For the reasons stated, the judgment is reversed and the cause is remanded.",5,Conclusion
The judgment is affirmed.,5,Conclusion
The judgment is reversed and the cause remanded.,5,Conclusion
The evidence is sufficient to sustain the conviction and we find no reversible error.,5,Conclusion
"Finding the evidence sufficient to support the conviction, the judgment is affirmed.",5,Conclusion
The jury chose-to resolve the disputed issue of intoxication against the appellant and we find the evidence sufficient to sustain its verdict.,5,Conclusion
The motion for rehearing is overruled.,5,Conclusion
"Finding the evidence sufficient and no reversible error appearing, the judgment of the trial court is affirmed.",5,Conclusion
The prior opinion is withdrawn.,5,Conclusion
"Because of the insufficiency of the evidence to corroborate the confession and admission of the appellant, the judgment is reversed and the cause is remanded.",5,Conclusion
Appellant’s motion for rehearing is overruled.,5,Conclusion
The jury chose to accept Butler’s testimony and the evidence is sufficient to sustain the verdict.,5,Conclusion
"The evidence is sufficient to support the conviction and no reversible error appearing, the judgment is affirmed.",5,Conclusion
"The evidence is sufficient to support the conviction and no error appearing, the judgment is affirmed.",5,Conclusion
"Therefore, the failure to give the requested charge was not error.",5,Conclusion
We are without jurisdiction to enter any order herein other than to dismiss the appeal.,5,Conclusion
We are unable to agree with appellant that the provision in the statute that the judges shall “successively appoint” the grand jury commissioners and empanel grand juries means appointment of the grand jury commissioners and empanelment of the grand juries by the district judges in consecutive numerical order - of the courts over which they preside.,5,Conclusion
"We are unable to agree that the evidence shows entrapment of appellant, as a matter of law, in commission of the offense.",5,Conclusion
We also overrule the contention that an issue should have been submitted to the jury as to whether or not a conspiracy to commit the burglary and theft existed.,5,Conclusion
"Under this record, we are of the opinion that the incorrect statements made by the various jurors in their discussions and the subsequent vote on the part of some of the jurors to increase the penalty constituted misconduct to the extent that this appellant has not received a fair and impartial trial.",5,Conclusion
"Under the record presented, we find the evidence sufficient to sustain the conviction.",5,Conclusion
Our prior opinion is withdrawn.,5,Conclusion
Such a conviction cannot be permitted to stand.,5,Conclusion
He stands convicted for failing to do that which others present with means at hand considered not necessary or proper.,5,Conclusion
The admission of such evidence was not error.,5,Conclusion
The appeal is dismissed.,5,Conclusion
"The evidence being sufficient to sustain the coftviction and no reversible error appearing, the judgment is affirmed and appellant motion for rehearing is overruled.",5,Conclusion
Opinion approved by the Court.,5,Conclusion
Other contentions urged by appellant have been considered and are overruled.,5,Conclusion
On Motion to Reinstate the Appeal,6,Others
On Motion for Rehearing,6,Others
On Appellant’s Motion for Rehearing,6,Others
